2 5
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
Best chain: -1.457737973711315931208375163e+00 (-1.457737973711315931208375163e+00)

Error: length:  0.000000000000000000000000000e+00, angle:  0.000000000000000000000000000e+00


3 7
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -1.832568e-01, e+1:  2.482108e-01, T: 7.4928e-01, no:       0, try:     94500000
emin+1: -1.907500e-01, e+1:  2.468239e-01, T: 6.3096e-01, no:       0, try:    189000000
emin+1: -1.916018e-01, e+1:  2.444499e-01, T: 4.7276e-01, no:       5, try:    283500000
emin+1: -2.082220e-01, e+1:  2.418699e-01, T: 3.9811e-01, no:       1, try:    378000000
emin+1: -2.328271e-01, e+1:  2.381798e-01, T: 2.9829e-01, no:       0, try:    472500000
emin+1: -2.328271e-01, e+1:  2.337928e-01, T: 2.5119e-01, no:       5, try:    567000000
emin+1: -2.328271e-01, e+1:  2.275463e-01, T: 1.8821e-01, no:       0, try:    661500000
emin+1: -2.328271e-01, e+1:  2.209572e-01, T: 1.5849e-01, no:       4, try:    756000000
emin+1: -2.328271e-01, e+1:  2.105476e-01, T: 1.1875e-01, no:       0, try:    850500000
emin+1: -2.334559e-01, e+1:  1.987001e-01, T: 1.0000e-01, no:       0, try:    945000000
emin+1: -2.709913e-01, e+1:  1.812194e-01, T: 7.4928e-02, no:       0, try:   1039500000
emin+1: -3.124390e-01, e+1:  1.598633e-01, T: 6.3096e-02, no:       0, try:   1134000000
emin+1: -3.124390e-01, e+1:  1.322359e-01, T: 4.7276e-02, no:       0, try:   1228500000
emin+1: -3.124390e-01, e+1:  9.863880e-02, T: 3.9811e-02, no:       1, try:   1323000000
emin+1: -3.618373e-01, e+1:  5.327092e-02, T: 2.9829e-02, no:       9, try:   1417500000
emin+1: -3.618373e-01, e+1:  5.578813e-03, T: 2.5119e-02, no:       0, try:   1512000000
emin+1: -3.843491e-01, e+1: -5.957924e-02, T: 1.8821e-02, no:       0, try:   1606500000
emin+1: -3.959720e-01, e+1: -1.324317e-01, T: 1.5849e-02, no:       2, try:   1701000000
emin+1: -4.036824e-01, e+1: -2.142730e-01, T: 1.1875e-02, no:       3, try:   1795500000
emin+1: -4.071062e-01, e+1: -2.710644e-01, T: 1.0000e-02, no:       0, try:   1890000000
emin+1: -4.100742e-01, e+1: -3.113219e-01, T: 7.4928e-03, no:       8, try:   1984500000
emin+1: -4.119413e-01, e+1: -3.376928e-01, T: 6.3096e-03, no:       0, try:   2079000000
emin+1: -4.150168e-01, e+1: -3.579550e-01, T: 4.7276e-03, no:       1, try:   2173500000
emin+1: -4.154619e-01, e+1: -3.720460e-01, T: 3.9811e-03, no:       2, try:   2268000000
