3 5
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -9.636708e-02, e+1: -9.632307e-02, T: 4.7276e-06, no:      15, try:    164300000
emin+1: -9.637053e-02, e+1: -9.633280e-02, T: 3.9811e-06, no:      20, try:    167400000
emin+1: -9.637145e-02, e+1: -9.634255e-02, T: 2.9829e-06, no:       0, try:    170500000
emin+1: -9.637155e-02, e+1: -9.635006e-02, T: 2.5119e-06, no:      26, try:    173600000
emin+1: -9.637246e-02, e+1: -9.635471e-02, T: 1.8821e-06, no:      64, try:    176700000
emin+1: -9.637328e-02, e+1: -9.635951e-02, T: 1.5849e-06, no:      51, try:    179800000
emin+1: -9.637380e-02, e+1: -9.636272e-02, T: 1.1875e-06, no:     563, try:    182900000
emin+1: -9.637429e-02, e+1: -9.636584e-02, T: 1.0000e-06, no:      62, try:    186000000
emin+1: -9.637510e-02, e+1: -9.636787e-02, T: 7.4928e-07, no:       1, try:    189100000
emin+1: -9.637521e-02, e+1: -9.636953e-02, T: 6.3096e-07, no:     138, try:    192200000
emin+1: -9.637521e-02, e+1: -9.637097e-02, T: 4.7276e-07, no:     101, try:    195300000
emin+1: -9.637545e-02, e+1: -9.637212e-02, T: 3.9811e-07, no:      76, try:    198400000
emin+1: -9.637566e-02, e+1: -9.637292e-02, T: 2.9829e-07, no:       8, try:    201500000
emin+1: -9.637578e-02, e+1: -9.637364e-02, T: 2.5119e-07, no:      12, try:    204600000
emin+1: -9.637596e-02, e+1: -9.637419e-02, T: 1.8821e-07, no:      10, try:    207700000
emin+1: -9.637596e-02, e+1: -9.637466e-02, T: 1.5849e-07, no:      83, try:    210800000
emin+1: -9.637602e-02, e+1: -9.637500e-02, T: 1.1875e-07, no:      32, try:    213900000
emin+1: -9.637610e-02, e+1: -9.637522e-02, T: 1.0000e-07, no:     147, try:    217000000
emin+1: -9.637615e-02, e+1: -9.637544e-02, T: 7.4928e-08, no:     104, try:    220100000
emin+1: -9.637618e-02, e+1: -9.637563e-02, T: 6.3096e-08, no:     101, try:    223200000
emin+1: -9.637619e-02, e+1: -9.637578e-02, T: 4.7276e-08, no:     102, try:    226300000
emin+1: -9.637622e-02, e+1: -9.637590e-02, T: 3.9811e-08, no:     956, try:    229400000
emin+1: -9.637624e-02, e+1: -9.637600e-02, T: 2.9829e-08, no:     294, try:    232500000
emin+1: -9.637627e-02, e+1: -9.637602e-02, T: 2.5119e-08, no:     604, try:    235600000
emin+1: -9.637627e-02, e+1: -9.637610e-02, T: 1.8821e-08, no:     109, try:    238700000
emin+1: -9.637627e-02, e+1: -9.637615e-02, T: 1.5849e-08, no:    1208, try:    241800000
emin+1: -9.637629e-02, e+1: -9.637619e-02, T: 1.1875e-08, no:     657, try:    244900000
emin+1: -9.637630e-02, e+1: -9.637621e-02, T: 1.0000e-08, no:     233, try:    248000000
emin+1: -9.637630e-02, e+1: -9.637623e-02, T: 7.4928e-09, no:    2548, try:    251100000
emin+1: -9.637630e-02, e+1: -9.637624e-02, T: 6.3096e-09, no:     834, try:    254200000
emin+1: -9.637630e-02, e+1: -9.637627e-02, T: 4.7276e-09, no:      93, try:    257300000
emin+1: -9.637631e-02, e+1: -9.637628e-02, T: 3.9811e-09, no:    2863, try:    260400000
emin+1: -9.637631e-02, e+1: -9.637628e-02, T: 2.9829e-09, no:    2387, try:    263500000
