4 16
emin+1:  0.000000e+00, e+1:  0.000000e+00, T: 1.0000e+00
emin+1: -1.412086e-01, e+1:  2.175531e-01, T: 7.4928e-01, no:       0, try:     24000000
emin+1: -9.999819e-01, e+1: -9.999624e-01, T: 6.3096e-07, no:      44, try:   1488000000
emin+1: -9.999849e-01, e+1: -9.999703e-01, T: 4.7276e-07, no:     177, try:   1512000000
emin+1: -9.999860e-01, e+1: -9.999764e-01, T: 3.9811e-07, no:     311, try:   1536000000
emin+1: -9.999900e-01, e+1: -9.999813e-01, T: 2.9829e-07, no:      37, try:   1560000000
emin+1: -9.999912e-01, e+1: -9.999850e-01, T: 2.5119e-07, no:     318, try:   1584000000
emin+1: -9.999928e-01, e+1: -9.999881e-01, T: 1.8821e-07, no:       5, try:   1608000000
emin+1: -9.999951e-01, e+1: -9.999905e-01, T: 1.5849e-07, no:      74, try:   1632000000
emin+1: -9.999958e-01, e+1: -9.999925e-01, T: 1.1875e-07, no:      90, try:   1656000000
emin+1: -9.999967e-01, e+1: -9.999939e-01, T: 1.0000e-07, no:      43, try:   1680000000
emin+1: -9.999971e-01, e+1: -9.999953e-01, T: 7.4928e-08, no:     240, try:   1704000000
emin+1: -9.999979e-01, e+1: -9.999963e-01, T: 6.3096e-08, no:    1215, try:   1728000000
emin+1: -9.999981e-01, e+1: -9.999970e-01, T: 4.7276e-08, no:     678, try:   1752000000
emin+1: -9.999987e-01, e+1: -9.999976e-01, T: 3.9811e-08, no:     200, try:   1776000000
emin+1: -9.999990e-01, e+1: -9.999981e-01, T: 2.9829e-08, no:     151, try:   1800000000
emin+1: -9.999991e-01, e+1: -9.999985e-01, T: 2.5119e-08, no:      78, try:   1824000000
emin+1: -9.999992e-01, e+1: -9.999988e-01, T: 1.8821e-08, no:      82, try:   1848000000
emin+1: -9.999994e-01, e+1: -9.999991e-01, T: 1.5849e-08, no:      47, try:   1872000000
emin+1: -9.999996e-01, e+1: -9.999993e-01, T: 1.1875e-08, no:      84, try:   1896000000
emin+1: -9.999996e-01, e+1: -9.999994e-01, T: 1.0000e-08, no:    1453, try:   1920000000
emin+1: -9.999997e-01, e+1: -9.999995e-01, T: 7.4928e-09, no:    1387, try:   1944000000
emin+1: -9.999998e-01, e+1: -9.999996e-01, T: 6.3096e-09, no:    1131, try:   1968000000
emin+1: -9.999998e-01, e+1: -9.999997e-01, T: 4.7276e-09, no:    1058, try:   1992000000
emin+1: -9.999999e-01, e+1: -9.999998e-01, T: 3.9811e-09, no:      60, try:   2016000000
emin+1: -9.999999e-01, e+1: -9.999998e-01, T: 2.9829e-09, no:     133, try:   2040000000
emin+1: -9.999999e-01, e+1: -9.999998e-01, T: 2.5119e-09, no:     151, try:   2064000000
emin+1: -9.999999e-01, e+1: -9.999999e-01, T: 1.8821e-09, no:     490, try:   2088000000
emin+1: -9.999999e-01, e+1: -9.999999e-01, T: 1.5849e-09, no:     896, try:   2112000000
emin+1: -1.000000e-00, e+1: -9.999999e-01, T: 1.1875e-09, no:    1351, try:   2136000000
emin+1: -1.000000e-00, e+1: -9.999999e-01, T: 1.0000e-09, no:    2229, try:   2160000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 7.4928e-10, no:    1082, try:   2184000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 6.3096e-10, no:    3944, try:   2208000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 4.7276e-10, no:    8623, try:   2232000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 3.9811e-10, no:    1053, try:   2256000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 2.9829e-10, no:     546, try:   2280000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 2.5119e-10, no:    3293, try:   2304000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.8821e-10, no:    6049, try:   2328000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.5849e-10, no:   11987, try:   2352000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.1875e-10, no:    8108, try:   2376000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 1.0000e-10, no:    2156, try:   2400000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 7.4928e-11, no:    4570, try:   2424000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 6.3096e-11, no:   23942, try:   2448000000
emin+1: -1.000000e-00, e+1: -1.000000e-00, T: 4.7276e-11, no:   16434, try:   2472000000
